12,1,3,1.21304136958033,5.81479974355908,1.72134613916643,0.306,0.602141208599758
12,1,3,2.18367355878628,1.28419058397339,2.35489237406491,0.836,0.982589685871631
12,1,3,1.09605052196849,5.52045272815793,2.91244463382226,0.236,0.497988538514072
12,1,3,2.77589125214217,6.08928850418632,1.98659387510377,0.984,0.999463149825372
12,1,3,1.53920918800537,0.350961971393673,2.59532937184239,0.53,0.811185471197046
12,1,3,2.83317981435972,1.2944702209306,2.67303396296021,0.984,0.999115689065657
12,1,3,2.91522043089429,3.89868368585179,2.112316082022,0.98,0.999759342907028
12,1,3,1.74373584438393,2.65726418451032,1.5784711816138,0.598,0.911879511553023
12,1,3,1.19993943792279,0.0725564845519233,1.26619235355786,0.316,0.606302226645589
12,1,3,2.8907853990495,2.96286233538651,1.57512624302284,0.96,0.99986778395085
12,1,3,1.56088320154076,5.00046210257956,1.7745272146729,0.598,0.768904573367565
12,1,3,2.95562744027356,1.23781757471951,1.03148156995702,0.978,0.999803583307056
12,1,3,1.13234142707641,1.43838724864117,1.34218051624367,0.274,0.526511987459922
12,1,3,1.94126330864761,5.52847954153216,1.02691607610778,0.706,0.955070244730166
12,1,3,2.54003531104024,5.73376106424731,1.73006400007161,0.936,0.997131507050724
12,1,3,1.06277216253937,0.342412979169513,2.03989823063183,0.266,0.489555125704754
12,1,3,2.9616188691791,2.78596336709767,2.47604668705181,0.978,0.99984162741426
12,1,3,1.90942625928025,4.51006281001837,2.64394849399589,0.756,0.924548852311958
12,1,3,1.32601639803649,6.0544447679374,2.06891513727317,0.4,0.701374771845678
12,1,3,1.21421188189739,2.77050041709556,1.30366699305111,0.332,0.570321634414424
12,1,3,2.61804037742592,3.18366840369462,1.44632667418236,0.948,0.997927068387989
12,1,3,1.52402559514598,3.04005722214238,1.95962827074256,0.492,0.801824989692909
12,1,3,1.30424479267724,3.43629664430658,2.75252284843375,0.326,0.702972115418659
12,1,3,2.76000012781608,0.38713064438541,1.15768811655984,0.962,0.99973187130505
12,1,3,1.15811645335467,0.345002446124619,1.1139553272795,0.266,0.590384032855297
12,1,3,1.31033894126078,5.51922353506838,2.97098490223786,0.336,0.667245844440937
12,1,3,2.77911483008347,2.35411413289877,1.76275953688268,0.988,0.99877289398866
12,1,3,1.51926678632784,3.81968870319005,1.85071437388232,0.46,0.835016363974652
12,1,3,1.13064081389776,2.64262819647334,1.44029855313459,0.284,0.521640207544128
12,1,3,1.36129745331892,3.28389215911993,1.05574606916688,0.322,0.727840243649148
12,1,3,2.41688525799261,2.67355301429857,2.57192560173885,0.878,0.996345218889627
12,1,3,2.18614517881526,2.56348778562618,2.96853964385773,0.832,0.983061980457225
12,1,3,2.10447898391878,2.6251452224619,1.62648322285491,0.772,0.979896000420393
12,1,3,1.84054999265466,4.16895238218919,1.22099199643342,0.7,0.930645597186397
12,1,3,2.33311374883246,5.36349150692724,1.47111901177555,0.904,0.990935218317225
12,1,3,2.98443293508699,3.18124730701526,1.27325138134302,0.98,0.999906072750042
12,1,3,1.55685661850881,4.55842448607936,2.81402625146871,0.502,0.798478642150599
12,1,3,1.4252750899997,5.80798107347872,1.24081721699738,0.448,0.723689026506769
12,1,3,1.86660691771398,0.343656114315767,1.69640065833317,0.6,0.955266431238539
12,1,3,1.05204543481181,1.11762437281218,1.90351598387606,0.22,0.497934070635713
12,1,3,2.77572644040775,4.25587914656367,2.76297899798023,0.978,0.999210300692049
12,1,3,2.43282236330519,0.35597453727438,1.5976090342199,0.908,0.996321936085247
12,1,3,1.07067738032092,5.49002272012634,1.53099939723535,0.26,0.492068593322586
12,1,3,2.7267304100527,0.611932149798637,1.15354299674787,0.95,0.999554641305888
12,1,3,2.39980549185221,5.63039206294909,2.55011607442748,0.896,0.995608122809359
12,1,3,1.87098913669357,6.23241573940239,1.9068472789381,0.726,0.936551863297677
12,1,3,1.30203609444485,3.46874567360593,1.24572775698843,0.38,0.698612692121981
12,1,3,1.27757510609013,2.19849961746894,2.57487046134965,0.306,0.65678694965034
12,1,3,1.32207215684407,5.41383344956363,1.0203638236819,0.286,0.68435016449594
12,1,3,1.89652560415291,0.0717850037858897,2.96627032840886,0.666,0.945232533600705
12,1,3,1.31325722307385,2.43776742655424,1.22333125574997,0.408,0.632863965839404
12,1,3,2.64008304546039,4.90213254222675,1.89104506897273,0.958,0.998348419824525
12,1,3,1.48776336760834,3.99524947457821,2.22684501115215,0.424,0.786963520702489
12,1,3,2.24450895838978,1.18708353062633,2.47628460911953,0.836,0.986515488753566
12,1,3,2.43831503370839,0.461782853039925,1.86507679527092,0.85,0.997425370115999
12,1,3,1.67193403201196,5.34765570126079,1.24451366697054,0.638,0.825339734668892
12,1,3,2.92187498068807,1.04692639611028,2.75334701585528,0.978,0.999719540315555
12,1,3,2.34829436227969,0.71751196742995,2.04400760043822,0.87,0.992399152743264
12,1,3,2.13469844029353,2.24639384846183,2.43780693449722,0.86,0.976284152669034
12,1,3,1.56187702001179,5.44200661264366,2.48833504804688,0.508,0.823666872662789
12,1,3,2.02014579155818,3.8090579125324,2.19620577760979,0.736,0.968698126457811
12,1,3,2.3672054562,4.88771773146398,2.60714916140323,0.898,0.99144968262741
12,1,3,1.21851421597798,2.67967175928277,2.76043762854043,0.262,0.622416069677685
12,1,3,2.65789321300405,0.284939590555701,1.22823792515669,0.946,0.999419168196941
12,1,3,2.56192109539027,5.63968920728683,2.38058080754672,0.942,0.997034020870352
12,1,3,1.82485117129182,3.73970619408865,1.20710581883491,0.668,0.941760943273724
12,1,3,1.20484245109754,0.711467900238389,1.3442143505374,0.34,0.60462478643121
12,1,3,1.9174720774286,4.94952069202529,1.08415572221558,0.726,0.933192723605784
12,1,3,2.17012072604922,1.22835147157026,2.66326320126031,0.858,0.972452782954932
12,1,3,2.50954934931146,3.58732778648569,2.29447203015508,0.914,0.998183703347491
12,1,3,2.71267949134723,0.7082209972832,2.50043069702846,0.956,0.998932056628416
12,1,3,1.07011614161788,1.83364863974696,1.03714282310753,0.214,0.484192306565231
12,1,3,2.4830366896169,0.935497841577135,1.45973959902161,0.956,0.994757717578253
12,1,3,2.81788922045624,5.27847517919807,2.53203803130201,0.95,0.999635814034026
12,1,3,2.59273909969206,2.1305829857675,2.54538005283238,0.922,0.998407456738127
12,1,3,1.68608069143517,2.70685006358329,2.53958558420094,0.542,0.88767369549603
12,1,3,1.47928524522631,2.26297740551891,2.99001447424436,0.428,0.779935057527079
12,1,3,1.81022605720245,0.26078180911132,2.11023824783034,0.648,0.930030874380738
12,1,3,1.04176096608037,5.0906061874047,1.90079413512548,0.296,0.454151213456465
12,1,3,1.48572600331137,2.50271688317732,2.26128721354402,0.46,0.775210988136562
12,1,3,1.58500138986653,1.54581795371469,1.20439001488563,0.58,0.791412643663592
12,1,3,2.3554155591656,1.63013615583519,2.42779122112529,0.898,0.992303596087198
12,1,3,1.31698933705421,2.03489168263872,2.15033933636085,0.314,0.661968422189604
12,1,3,1.87270450037954,5.59186433798886,1.59538053164453,0.686,0.93940525670147
12,1,3,1.61835200659017,2.2854853888814,1.13935142215655,0.568,0.831950157300479
12,1,3,2.13579578979433,2.82713621035393,2.91627681397273,0.808,0.979245688733021
12,1,3,2.56827743663725,4.0080297075659,1.65996043293511,0.93,0.997484070628305
12,1,3,2.41303369964406,2.24730730316726,1.42361200146159,0.934,0.993008324513617
12,1,3,1.73001324350804,1.68131355114429,2.25054720709172,0.656,0.867269619106522
12,1,3,1.52573120103669,6.25688782794976,1.77266665801718,0.466,0.832264884870354
12,1,3,2.81027149109461,1.0473055633786,2.96651322898385,0.926,0.999647736039798
12,1,3,1.67530880474393,1.26871972578689,2.6171194702778,0.654,0.844970430848449
12,1,3,2.25970716195023,0.277487214251335,2.77839103458971,0.784,0.993116103659877
12,1,3,1.48825108011377,1.66482064191127,1.64248959956947,0.564,0.716433526905717
12,1,3,2.5730923238941,4.00844707750693,1.8948502034224,0.88,0.998822766445239
12,1,3,2.79088082697783,5.86802297130312,1.20583866629429,0.962,0.999459039413496
12,1,3,2.83781367391075,3.1277367020914,1.3145937433011,0.986,0.999585397920876
12,1,3,1.12822770090351,0.236780397354469,2.53400908628383,0.266,0.531259837072252
12,1,3,2.64523673231726,1.57346458808793,2.71971119684583,0.972,0.997193334760694
12,1,3,2.14568488344429,2.19233682435685,2.62230003676017,0.784,0.981403850170879
12,1,3,2.19903353458353,1.22054968730737,2.19287662363095,0.858,0.979205909964071
12,1,3,2.36400893828589,5.16107685109176,2.30331344929079,0.902,0.989308437321151
12,1,3,1.56807642572798,2.20962394497327,2.21137797010518,0.546,0.811558710471999
12,1,3,2.10768898886046,2.63911509838664,1.56700392631044,0.786,0.980371458537689
12,1,3,2.31631912745037,1.43779774014578,1.67312079799824,0.922,0.981253463210495
12,1,3,1.44699328994132,0.711392724886924,2.98346366138238,0.284,0.766951478561521
12,1,3,1.77893847380198,3.39620721295309,1.85332884667231,0.586,0.927839093299378
12,1,3,1.93450963707324,2.27995539845428,2.96402433240304,0.732,0.948199880073592
12,1,3,1.74393510239687,1.05700499914681,1.82866337196133,0.578,0.914232953029211
12,1,3,2.23750068209072,2.91301841592378,1.20627236827749,0.84,0.989163490227523
12,1,3,2.60431992613626,3.90437862317317,2.18485938686113,0.908,0.99841862231064
12,1,3,1.83206708275721,0.309630519636888,1.56294889173002,0.702,0.928812923834418
12,1,3,1.4694023438338,1.78736595580627,2.18011715294846,0.466,0.742236175709496
12,1,3,1.0622808682342,0.570521370884091,2.35701749624893,0.222,0.502851687295168
12,1,3,2.80504579746585,4.86747595533627,2.34947491146966,0.978,0.999258499304749
12,1,3,1.35878847189719,6.22056842062744,2.8700432584997,0.35,0.722624057559367
12,1,3,2.04077321822541,4.68868707816844,2.91621207219171,0.784,0.966492133054938
12,1,3,1.262259616875,5.27003659266996,1.66280211464972,0.394,0.592151073017455
12,1,3,2.95402519685328,0.83482486068039,1.6012802456189,0.984,0.999698298686687
12,1,3,1.3112148429674,0.767426229893874,2.34261305783999,0.366,0.68878967381156
12,1,3,1.38097301839659,4.90022274726167,2.11823186965324,0.422,0.700000721542381
12,1,3,2.69467317388369,5.73126895477779,1.87147575971309,0.964,0.998463191671185
12,1,3,2.7791758995043,2.82719509668999,1.6775954634555,0.94,0.999701588439638
12,1,3,2.19504661936579,5.76920525373531,2.66479619778611,0.774,0.988753188289677
12,1,3,1.23268540028702,4.6950944054921,1.73997828646842,0.356,0.561183704450976
12,1,3,1.97439518529852,4.14113023843222,2.02685765228629,0.736,0.956455400614934
12,1,3,2.51085319624674,5.05602315351683,2.04904454133895,0.924,0.997178474277971
12,1,3,1.12479771267337,0.0665577246255228,2.91251726034349,0.226,0.547667367365051
12,1,3,1.99162436246951,3.48405892546276,1.03649869928927,0.658,0.964746387076784
12,1,3,2.49475990874487,1.23283997091138,1.06116373092544,0.938,0.995592146190564
12,1,3,2.52271173456111,2.26157044982936,2.37608997175781,0.928,0.995993761575236
12,1,3,1.14205691905743,1.69740235738239,1.91880720965338,0.288,0.544833902424932
12,1,3,2.20300688273564,2.03399710839965,1.48362673469821,0.828,0.982030079237037
12,1,3,1.78646453621588,1.32799726482429,2.36219864013475,0.64,0.910281126030489
12,1,3,2.28571411599433,3.41095044300468,2.73044820958933,0.792,0.99375141609534
12,1,3,2.94739992494892,6.27078115458372,2.75407402883228,0.948,0.999939273968304
12,1,3,2.53397163149619,4.89058230881733,1.59137962603329,0.962,0.994091281992228
12,1,3,1.23399797409528,5.69279824889838,2.82089817415536,0.308,0.611794889051528
12,1,3,2.17779370165141,6.18825007967112,1.23231793717253,0.812,0.98575738206247
12,1,3,2.40430748369755,4.47026180983104,2.87083241620386,0.928,0.994281973557883
12,1,3,1.26488808228327,2.45695549590397,2.41154513116114,0.352,0.621556965163723
12,1,3,1.10207241870471,1.81642183749621,1.5157277038173,0.33,0.489927739935489
12,1,3,2.33182864061798,5.00415930566933,2.29293631303952,0.908,0.987263905511732
12,1,3,1.78699051884541,4.46182528856659,2.23318442655573,0.646,0.896305102032829
12,1,3,2.46993008267098,5.23438616004603,1.07120253416839,0.922,0.995692059336262
12,1,3,2.54923466077393,2.61015090288082,1.7795820061901,0.93,0.996799740881445
12,1,3,1.98516126248573,4.34674710090613,2.25298261591774,0.766,0.95309592819727
12,1,3,2.37492512832489,1.68707560043911,2.42335771185915,0.892,0.992902770101046
12,1,3,1.36261372036859,4.6399690447058,2.18440927709207,0.392,0.670365257140346
12,1,3,2.21587476175877,4.583080188599,1.49741931826903,0.906,0.978219629602891
12,1,3,2.95988881723928,0.571329741936045,2.1693767980898,0.968,0.999889920138031
12,1,3,2.78278562196737,4.76476217817308,1.32203214901856,0.976,0.999077719916415
12,1,3,2.73422880306673,3.84133355452927,2.75208525006604,0.938,0.999443744267086
12,1,3,2.51609450332921,5.10592948580558,2.16685335901348,0.924,0.99605210772345
12,1,3,2.73304502563542,1.1257108401677,1.21647252249336,0.968,0.999163514990262
12,1,3,2.57680074266129,6.03795687613439,1.95233072684102,0.958,0.997836295857266
12,1,3,2.01570290185029,6.14942314188224,2.56222279240108,0.748,0.968730901411067
12,1,3,2.24701716135349,0.480515945991962,2.96039502160762,0.758,0.989545305895668
12,1,3,1.45970792561599,1.06344791191832,1.1137086486022,0.438,0.749890708437678
12,1,3,2.03712573633811,3.90331926748096,1.38127214059497,0.83,0.967134049182066
12,1,3,1.48185381652213,1.69553329486731,1.36122872842877,0.512,0.756991673226195
12,1,3,1.92652281391936,0.489043008551494,2.02322349354897,0.732,0.949457266903003
12,1,3,1.15149617288746,5.81754656820603,2.95058792669721,0.234,0.550168770226865
12,1,3,2.27607023217085,3.77059832851138,2.34027534589825,0.85,0.992010944012162
12,1,3,2.04960888196006,0.937728548671579,1.4509047484928,0.836,0.960979777628802
12,1,3,1.72988526299664,2.86902166853088,1.12676316718888,0.576,0.913164218599266
12,1,3,2.41108315397783,2.69971363853534,2.9250437046934,0.906,0.99451958463801
12,1,3,2.61343761341993,4.15701224888372,2.13617360236505,0.94,0.997837306129059
12,1,3,2.75322849394226,2.16667449128391,2.51020057301941,0.976,0.999408392711716
12,1,3,2.95597272209627,0.186736153256074,1.30905506528567,0.992,0.999872998682592
12,1,3,1.01744919756145,2.33380432117607,1.11063249387891,0.226,0.445204335192164
12,1,3,2.79775430429149,3.58187985372729,1.21809786773746,0.978,0.999797928616648
12,1,3,2.20453958560717,2.35235156309548,1.0945897008146,0.832,0.984829654485054
12,1,3,2.46629312888338,1.19294470526291,2.71513093097274,0.932,0.99368918445126
12,1,3,2.22876349725516,0.995098366130528,2.03978743855854,0.84,0.985555563271796
12,1,3,1.29468776335526,3.60831069004216,1.83151530429384,0.304,0.701273324290884
12,1,3,1.01754488105602,0.662846371160865,1.09575884973518,0.222,0.459776358347856
12,1,3,1.55718393416698,5.01179586547973,1.66968992185622,0.576,0.760226798275653
12,1,3,1.2697265732115,3.79607461217747,1.15061830627963,0.376,0.664269387644393
12,1,3,1.55995033473203,0.49958031154907,2.61753789940511,0.532,0.81768526287479
12,1,3,2.59320784459579,6.14144389677688,1.12127054525913,0.928,0.999066788249403
12,1,3,1.18858909663509,1.10071974778216,2.71662895325187,0.292,0.553775261506534
12,1,3,2.63732611923908,3.39448541667238,2.15591535618021,0.918,0.99917938916254
12,1,3,2.39302313005064,5.03006297256091,2.67305449025643,0.902,0.991852883146752
12,1,3,2.68423319838882,1.02311394608155,2.14948001368027,0.976,0.998587966990299
12,1,3,1.95722464994557,0.440927723464813,1.80136879220844,0.658,0.970481238676671
12,1,3,2.8338094405769,5.72081770118701,1.96011578105419,0.984,0.999565901046543
12,1,3,1.51358675202299,3.89624903282447,2.06418521030626,0.456,0.792117074709982
12,1,3,1.4246510661026,3.51224784223019,2.24450415248758,0.432,0.77603553188371
12,1,3,2.14617951122674,4.37178848030934,2.56342684841758,0.862,0.973450695358873
12,1,3,2.2469672002887,1.06585455463051,2.32556335655929,0.816,0.988432414846185
12,1,3,2.32637002588121,3.34577700261354,1.63560464603644,0.836,0.995105644189892
12,1,3,2.51922160375722,1.55081459052332,1.46738771865836,0.954,0.995816361755616
12,1,3,2.02544037457367,1.1048631047424,2.10258094957329,0.812,0.959064282030774
12,1,3,2.94353112294568,4.94119064324624,1.11469767009068,0.988,0.999569996459176
12,1,3,1.58514965679186,1.36553316881786,1.92905668635297,0.496,0.845341435929152
12,1,3,1.92337906516848,2.2846878428423,1.0749145801634,0.682,0.948075633932044
12,1,3,1.97433395520592,5.36209579066804,1.52468888253727,0.726,0.955176515000052
12,1,3,2.08727633149762,2.00857300992569,2.52645331508674,0.76,0.974518931907301
12,1,3,2.33392136250029,1.46175272242422,1.38013728619604,0.89,0.990707528861651
12,1,3,2.21233819795596,0.324987911037565,2.4774034955871,0.866,0.984364494340869
12,1,3,1.5795080945948,4.64607570702972,2.31549512637347,0.568,0.812368407186968
12,1,3,1.35054881244588,2.32993553030468,2.31177866639533,0.398,0.671881436115391
12,1,3,1.95444752621088,5.22356681506235,2.76389217617985,0.732,0.941495561028633
12,1,3,1.21370597095085,4.67922185930032,1.34857521869773,0.324,0.582463710592126
12,1,3,2.20731788535079,3.97581042023433,2.94383423700087,0.772,0.987693155762893
12,1,3,1.77703276007048,0.2739040593437,2.36883819299084,0.624,0.919010712900115
12,1,3,2.78110573379623,3.49264720772445,1.37652418799909,0.978,0.999385956996252
12,1,3,2.22703513404936,5.52988969276665,2.88483250063475,0.82,0.983535200494234
12,1,3,2.60233649598125,3.0791571786929,2.36116155635229,0.948,0.998470416029033
12,1,3,2.63592319576754,5.83536147629829,2.44928111419856,0.96,0.998429716866378
12,1,3,2.63144143885634,3.40591362085178,1.86377352592804,0.93,0.9991555937126
12,1,3,2.97757467671381,1.50802388631425,1.39729050798321,0.968,0.999811878453827
12,1,3,2.74920777789127,4.07331085210041,1.21296414337259,0.96,0.999477450788051
12,1,3,2.31504298407054,1.09951699838061,1.43366207170579,0.892,0.988927867632533
12,1,3,1.84403908370497,4.19788272309134,2.87179762200751,0.624,0.935217679303781
12,1,3,1.29161415243028,5.13434776310307,1.32873628811737,0.434,0.610339510474172
12,1,3,2.16873660603576,2.28047964610098,1.50129896994958,0.848,0.981101738862701
12,1,3,1.25525327875481,2.91632297157917,1.3703038770675,0.364,0.602533873163529
12,1,3,2.90750646728529,4.18473559354005,2.59038957468632,0.99,0.999553972047476
12,1,3,1.75574683473406,0.220081934381606,1.70518103905031,0.578,0.931524834176854
12,1,3,1.78253123704321,4.75982846871405,1.99251354395597,0.646,0.914890526003011
12,1,3,2.06763155636379,4.92490611747658,1.11639854473474,0.856,0.957408422685365
12,1,3,2.95807089707249,5.80308303169212,1.78568715512806,0.98,0.999781755114463
12,1,3,1.1329203120455,2.40712339307739,2.41643461054993,0.26,0.524300499926781
12,1,3,2.44033554965751,0.847648268570507,2.56972661976797,0.918,0.993638518619703
12,1,3,1.43762598057994,3.12510033199623,2.59772598648979,0.408,0.771738488243506
12,1,3,2.66454421515217,3.03718225375053,1.55505929704503,0.946,0.999223537658914
12,1,3,1.06568769177963,0.0265224310792321,1.02535783952076,0.176,0.500401596500623
12,1,3,2.11700763727001,4.00040105907753,1.94442128873621,0.798,0.981465421074863
12,1,3,1.8980104809221,2.55866920739683,2.92869473070356,0.666,0.938775817836546
12,1,3,2.23617284106668,1.85751287463078,2.84776205952539,0.864,0.981421748151192
12,1,3,1.71670741741042,2.05633530876948,1.53115218881498,0.62,0.878045460442918
12,1,3,2.27572241402775,2.73970519604427,2.70909272652216,0.764,0.992933408090587
12,1,3,2.93723056156389,1.45510061551978,1.80013072103883,0.994,0.999711467326435
12,1,3,1.2785780710685,2.48870920492607,1.35241002020467,0.372,0.603895616711669
12,1,3,1.09743442019769,4.14766547976258,2.32100669384221,0.26,0.518952268379176
12,1,3,2.77688775690489,5.8303606080831,2.30397004663672,0.954,0.999408690610211
12,1,3,2.46174784528276,1.53028289771258,2.43013222217958,0.91,0.99580012285388
12,1,3,1.26953108020582,1.26332503586028,1.4393753865139,0.396,0.620260979137953
12,1,3,2.80382830159566,4.76518150141238,1.6148088313444,0.988,0.998363355947707
12,1,3,2.09586739904115,2.10194734551416,1.63910779791294,0.838,0.962912529967661
12,1,3,2.92807365076484,1.45631993705516,2.77124655150639,0.99,0.999565713353739
12,1,3,2.51292100102785,1.89961622068826,1.26510683035612,0.952,0.993016023816125
12,1,3,1.09689553358872,4.46819611443865,1.68514245084927,0.294,0.464576718872386
12,1,3,2.45536655692712,0.00306084548813069,2.11397711756969,0.872,0.99735191689829
12,1,3,1.8462316587674,4.98521475952401,2.40622844242035,0.674,0.922017968636328
12,1,3,1.86328992092167,1.95714596113035,2.39563370315852,0.69,0.924230134837526
12,1,3,1.9156806302379,0.659918697818319,2.43409503137962,0.7,0.947599888401211
12,1,3,1.67165746161844,5.21460794698384,2.71446521439966,0.61,0.856581069320567
12,1,3,1.03179650056401,1.77611040655398,2.4151226740547,0.216,0.451859056906923
12,1,3,2.69074241099819,4.61651188171157,2.60649482992572,0.986,0.998274274158486
12,1,3,1.82634891731797,0.859958564912509,2.40554858157119,0.644,0.929284595557942
12,1,3,2.46142482456651,2.48656325261282,1.03264201629763,0.884,0.99675728887251
12,1,3,2.32706998970016,0.365456902308276,1.67359633193536,0.83,0.99532730421598
12,1,3,2.25368726208819,3.81065085340345,2.89408284990454,0.78,0.991441787359982
